0,0.3414536060528782,0.16532237255573273,-0.5478488441705703
1,0.22431655307074103,0.28420440101623534,-1.092632336139679
2,0.28346844214758976,0.31382042467594146,-0.9982288913726807
3,0.35296950195960697,0.3080004855394363,-1.009476701259613
4,0.2266369097512345,0.3005555123090744,-1.0281740183830261
5,0.2869269420103724,0.2970004756450653,-1.0044016819000243
6,0.3668596165581345,0.30241626691818235,-1.0248851804733277
7,0.3134157721479941,0.2914074788093567,-1.023311590194702
8,0.3489080231545191,0.30850941371917723,-1.0641651854515075
9,0.2157922990166754,0.3083688178062439,-1.0558534030914306
10,0.3386971004016552,0.3138607741594315,-1.055075684070587
11,0.31295944009227233,0.30139948964118957,-1.0615046048164367
12,0.28514645688997703,0.3023689187765121,-1.0629881415367126
13,0.29527436043344685,0.3125350103378296,-1.0563073334693909
14,0.1473386024930551,0.3038571808338165,-1.0458416686058045
15,0.31397402135080527,0.29691793596744537,-1.0218020401000976
16,0.32171631145563667,0.30508916795253754,-1.018433454990387
17,0.30197694516699036,0.3071026483774185,-1.0406735758781434
18,0.3151268596581913,0.30265201008319853,-1.0471196279525756
19,0.3451505542733272,0.3153106260299683,-1.023057939529419
20,0.2248170641164262,0.31963018119335174,-1.0395551118850708
21,0.28873524307302495,0.32653869116306306,-1.031546112537384
22,0.2291213900957193,0.32954929769039154,-1.0251715798377992
23,0.23785083578394217,0.33763792741298676,-1.0320742931365967
24,0.3048095618879721,0.324847242474556,-0.9994625639915466
25,0.2899889615108987,0.33253994250297547,-1.000264223575592
26,0.3488122089468661,0.32495408940315246,-1.020967891216278
27,0.29811212935547793,0.3468560976982117,-1.033216712474823
28,0.27648983441099195,0.3311789619922638,-1.0308155755996704
29,0.2325198554607137,0.32669359910488127,-1.02324258518219
30,0.36745753237265294,0.32693740105628966,-1.0020677189826965
31,0.28187195884545396,0.3386337308883667,-1.028287262916565
32,0.3437052611558278,0.33068721926212313,-1.015812376499176
33,0.1334633192089264,0.3424291685819626,-1.034002860069275
34,0.23286250539612127,0.3410508657693863,-1.0209431014060975
35,0.32336699932800894,0.3248021993637085,-1.010725585460663
36,0.2747472144408472,0.34160650718212127,-1.0026526598930359
37,0.3411628033433985,0.34589780247211455,-1.0204786324501038
38,0.25657691619819484,0.3351240515708923,-1.0307490015029908
39,0.2933001658992374,0.34893532538414,-1.009746003627777
40,0.3141424538912699,0.3303517121076584,-1.0199313521385194
41,0.33859927501629467,0.3355242117643356,-1.0124338431358337
42,0.29939621852044196,0.3393963804244995,-1.0056350736618043
43,0.2571981783693907,0.3340229332447052,-1.0226855812072755
44,0.34180280517343364,0.34990118122100833,-1.0124123492240906
45,0.38569672091734264,0.3597210731506348,-1.0188419828414916
46,0.28842945287769345,0.36433558297157287,-1.0411659693717956
47,0.3200041413178849,0.34259498643875125,-1.0452389931678772
48,0.24528216469789973,0.35802246165275575,-1.0240040473937988
49,0.2670682214827709,0.34706686186790464,-1.0281943559646607
50,0.26460053203395345,0.34390970826148987,-1.019648419380188
51,0.20825536663307065,0.3390716661214829,-1.014698941707611
52,0.22171503027474945,0.3395419369935989,-1.0291782903671265
53,0.20854974946615812,0.34582756853103636,-1.0129441733360292
54,0.22337145459683708,0.3264212418794632,-1.0061348876953125
55,0.255030424820905,0.34144822442531586,-1.0058313584327698
56,0.37995474205267776,0.34818350172042845,-1.0134570169448853
57,0.2131936177967578,0.34776996803283694,-1.0012653918266297
58,0.3253553066898039,0.33949789905548095,-1.0127163739204408
59,0.4088632328333744,0.33767087090015413,-0.9963093633651734
60,0.2695107556173875,0.3465678067207336,-1.0076846494674683
61,0.22775580642514484,0.33041679847240446,-1.0009146876335144
62,0.18201089390834913,0.35067381739616393,-0.9942672271728515
63,0.24814298283269348,0.3314092384576797,-0.9996872591972351
64,0.3382691950074953,0.3387448537349701,-1.0051278948783875
65,0.23547280515589014,0.3398335735797882,-0.9998131928443909
