0,0.01906861772259385,0.0,0.0
1,0.022980918825808428,0.0,0.0
2,0.018027665824360276,0.0,0.0
3,0.02406471459414038,0.0,0.0
4,0.02229185181494899,0.031569820880889894,-3.418408357538283e-05
5,0.012366886212898106,0.032443642377853396,-6.283265468664467e-05
6,0.03425738562013464,0.035255124092102054,-9.185763448476792e-05
7,0.02110304180795126,0.035388334155082704,-0.00012025804957374931
8,0.03456798399199965,0.03842169594764709,-0.00015333790984004735
9,0.026359016536481084,0.03678312134742737,-0.00019016950856894253
10,0.023584869435223338,0.03952074480056763,-0.00022516752034425737
11,0.0214644863750992,0.03856062746047974,-0.0002545335004106164
12,0.017061510042670147,0.040069689750671385,-0.0002883579172194004
13,0.02764069472718984,0.0404926882982254,-0.0003195923175662756
14,0.02548505669098143,0.0386943986415863,-0.00034912835620343685
15,0.04238907431801582,0.036783313989639285,-0.00039701305143535135
16,0.042059607014502995,0.0416064258813858,-0.0004237453546375036
17,0.019549269345006667,0.046069125652313234,-0.0004615523722022772
18,0.040868780831588895,0.04223139774799347,-0.0004955243002623319
19,0.025873257508622613,0.04339288640022278,-0.0005260407906025648
20,0.03346934194334176,0.043943822383880615,-0.0005773169286549092
21,0.047156384563024685,0.047511194705963135,-0.0005973726026713848
