0,0.29138554421846824,0.16651328337192536,-0.5016766654253006
1,0.3469210333486286,0.31237300705909726,-1.0351573190689087
2,0.2843941861860164,0.3448183214664459,-1.0872069153785706
3,0.2727989124102916,0.31662041544914243,-1.061493794441223
4,0.2724124525538632,0.30847208070755006,-1.0414407377243042
5,0.22969760497692313,0.29799048507213594,-0.9961568965911866
6,0.35879207201790303,0.30180595922470094,-0.9983385066986084
7,0.25509520564546945,0.3002669656276703,-1.0165812826156617
8,0.3073622389842699,0.31015244936943054,-1.0154296388626098
9,0.34316388614370597,0.3181697072982788,-1.0551201672554016
10,0.3503943585048311,0.3295755047798157,-1.051338065624237
11,0.29986138284569785,0.33753569293022156,-1.0814965295791625
12,0.3167326867078329,0.33277543914318086,-1.059052764892578
13,0.3128251467221903,0.3344344170093536,-1.07687606716156
14,0.3133873184886001,0.3319751626253128,-1.0577227931022644
15,0.32065212607649013,0.33010766422748566,-1.050421374797821
16,0.24453710622472857,0.31976992046833036,-1.0658429121971131
17,0.24305518539291995,0.31735707592964174,-1.0451185140609742
18,0.3200003317294902,0.30861909306049345,-1.0587832126617431
19,0.2456385574266828,0.3160678275823593,-1.0374084987640382
20,0.31405736640742155,0.3226816304922104,-1.0319547352790832
21,0.39116965712902335,0.31734257423877715,-1.0501331644058227
22,0.29034031510913205,0.30953606843948367,-1.0577886290550231
23,0.250626513735581,0.3081813104152679,-1.0656577167510985
24,0.3234274163973373,0.3144057943820953,-1.0433521428108214
25,0.3110669941189688,0.3116535016298294,-1.055571379184723
26,0.2264627044628252,0.3147640302181244,-1.0440702562332154
27,0.25761596436151507,0.3014284261465073,-1.035140396118164
28,0.17249954777301477,0.29755713379383086,-1.039905592918396
29,0.12307926786555012,0.2939614417552948,-1.0025258178710938
30,0.29849154831746516,0.3039704133272171,-1.0036905341148377
31,0.3921581453603204,0.30382204365730286,-1.012483708381653
32,0.3418027620635541,0.294562103509903,-1.0062774305343627
33,0.2923280405969975,0.30114195728302,-1.0229974184036255
34,0.18450430105318147,0.30577694535255434,-1.0264703965187072
35,0.28586111583293455,0.3221426078081131,-1.0156220655441284
36,0.17172044077504592,0.3146896508932114,-1.0119516768455505
37,0.2529401075877267,0.34055862510204316,-1.014462441921234
38,0.2744510981909455,0.338815262556076,-1.0002294058799743
39,0.23010793131346938,0.33385556387901305,-1.0030854282379151
40,0.3320246160322467,0.33222729575634,-1.0174248027801513
41,0.2629635564201066,0.33825651693344116,-1.0073286871910094
42,0.25025735792611187,0.319643047451973,-0.9845115504264832
43,0.2654658063321597,0.33096768033504487,-0.9927316994667054
44,0.4131968476216797,0.3234232761859894,-0.9942151703834534
45,0.4064371627199947,0.33018192303180693,-1.0265857849121094
46,0.37079381516702975,0.3168837419748306,-1.0070736441612245
47,0.3042798591725983,0.328816863656044,-1.0347568187713623
48,0.262040079292552,0.34933938896656036,-1.0462311606407166
49,0.36872100884974346,0.354678138256073,-1.0260181922912597
50,0.3102258228984168,0.3430244116783142,-1.001198404788971
51,0.280442600018054,0.32706197106838225,-1.0111552257537841
52,0.2798431849220629,0.33748173427581785,-1.0320119762420654
53,0.3926745692599995,0.3382505569458008,-1.0252769212722779
54,0.33560142817141625,0.3287275286912918,-1.0265230331420898
55,0.2550397648409228,0.3226514084339142,-1.0296105084419251
56,0.3038766192328103,0.3379808118343353,-1.0365744781494142
57,0.2990852814697872,0.3276658823490143,-1.0501217818260193
58,0.23630599794870744,0.3413111796379089,-1.0460377502441407
59,0.3255348051938894,0.34464460039138795,-1.0123527431488037
60,0.28336451426320647,0.3277053849697113,-1.0498576726913451
61,0.3667011032503057,0.3294043744802475,-1.0262417492866516
62,0.3018917950197435,0.3323944598436356,-1.0468866510391235
63,0.293297185222145,0.32364228320121763,-1.049272994041443
64,0.34173593997958235,0.3347959984540939,-1.0349681754112243
65,0.3635729697314696,0.32188651180267336,-1.0230363869667054
66,0.25851546841737033,0.3264491719007492,-1.0253309526443481
67,0.24166038062853767,0.3407567628622055,-1.0431568036079406
