0,0.26623395767950775,0.15115517950057983,-0.20561114159226418
1,0.30458954176793634,0.2518404529094696,-0.370391391992569
2,0.2988528592866069,0.25010694241523745,-0.3608024691343307
3,0.27148465604102695,0.2519647517204285,-0.349735514163971
4,0.4602425509672356,0.2656580340862274,-0.3665139821767807
5,0.3771239713068163,0.30377200090885165,-0.41103699600696564
6,0.31486835656444506,0.313991490483284,-0.4101413164138794
7,0.42493174525960387,0.33542189657688143,-0.4107675898075104
8,0.6102958198052849,0.35491360664367677,-0.4347320264577866
9,0.29763995505475016,0.36956448245048523,-0.45628870582580566
10,0.5057960861390127,0.3630619975328445,-0.4606871198415756
11,0.4061626856597288,0.3874675451517105,-0.4622553472518921
12,0.43154427376530663,0.3752707359790802,-0.4687969636917114
13,0.38306351135537187,0.37530527317523954,-0.4720096447467804
14,0.42532830136288574,0.37216378128528593,-0.4743312830924988
15,0.45320523926285383,0.38720162546634673,-0.47722263884544375
16,0.5197139918663822,0.3920763800144196,-0.4858402190208435
17,0.28552563027697997,0.3844112257957458,-0.4896556415557861
18,0.15330603880179386,0.3774522191286087,-0.4714557478427887
19,0.2759661170148588,0.3753335611820221,-0.4654137818813324
20,0.37102871084216393,0.369885191321373,-0.4616073441505432
21,0.45613770035803397,0.3659187958240509,-0.4535594191551208
22,0.43045653840658327,0.37648365867137906,-0.4651992304325104
23,0.3920309273853427,0.36805620169639586,-0.46485003542900083
24,0.507802743109757,0.3805571905374527,-0.46079998278617856
25,0.3457298863713884,0.3753336718082428,-0.4721278052330017
26,0.23447487460513586,0.37277034199237824,-0.465981130361557
27,0.4871669519180251,0.374209836602211,-0.46182751297950747
28,0.35950440502822795,0.37534877061843874,-0.47444173860549926
29,0.5067331059049931,0.37316996145248416,-0.4687842397689819
30,0.4684568723257969,0.38119510853290556,-0.4770462899208069
31,0.4874740480073916,0.392627276301384,-0.480861287355423
32,0.18948911376291402,0.3780312597751617,-0.48680930471420286
33,0.1974968848318177,0.3777550497055054,-0.46631247115135194
34,0.4903320866460532,0.3784979761838913,-0.4669304151535034
35,0.42328468027910193,0.38626446592807767,-0.4735270140171051
36,0.4248193490095044,0.37857979917526247,-0.46781878018379214
37,0.5261304057570363,0.38043510222434995,-0.47877159118652346
38,0.22330819269776253,0.3871313961744308,-0.4696455430984497
39,0.3980186418505578,0.3763147319555283,-0.48408383679389955
40,0.35441593514526637,0.3750665435791016,-0.47252093815803525
41,0.4120022349366735,0.3789889304637909,-0.4768363513946533
42,0.35270145124697067,0.37523717296123504,-0.47375560688972473
43,0.4950887200676784,0.37165115559101103,-0.47294934558868407
44,0.4767609429951695,0.37065921640396116,-0.4825243060588837
45,0.45948717272229195,0.37165497529506686,-0.48201832127571104
46,0.4176559433405472,0.3770690972805023,-0.49014312076568606
47,0.4480418409086662,0.3809087668657303,-0.48157349371910096
48,0.5029156310254081,0.37527794802188874,-0.4879052083492279
49,0.4373622428233342,0.38121667873859405,-0.4905274097919464
50,0.42814043170203514,0.37539642763137815,-0.48896678113937375
51,0.1987843993853954,0.3824232542514801,-0.48770728015899656
52,0.4982375079138056,0.382487700343132,-0.48492799305915835
53,0.40147971436213437,0.3844907841682434,-0.4798964407444
54,0.5573596911771992,0.38330767464637755,-0.48723903656005857
55,0.3282904999853088,0.3825777652263641,-0.49297048687934875
56,0.4621634334298228,0.38158910870552065,-0.49792662358283996
57,0.4723203361422346,0.38749801051616667,-0.4877934513092041
58,0.46870732203360777,0.38817393696308133,-0.4920984749794006
59,0.4188053644662169,0.38074481892585754,-0.49880928921699524
60,0.5825582335572485,0.38403227055072786,-0.5051413507461547
61,0.3430694700521412,0.38263188529014586,-0.4923077428340912
62,0.3165538238716206,0.38076550471782683,-0.5016409273147583
63,0.3423081387120672,0.3820756199359894,-0.49857408738136294
64,0.37708977081206707,0.3814058772325516,-0.4885796694755554
65,0.5572582204066735,0.37920037639141085,-0.49785792708396914
