0,1.4092077243745178,1.7556397612094878,-6.112013025701046
1,2.1222254321376277,3.3869617409706114,-15.6933920211792
2,2.126009312680293,3.601418237686157,-18.16958944320679
3,2.1891789117476663,3.6909092416763305,-19.119131858825682
4,2.003048551506777,3.7760332086086272,-18.96472496032715
5,2.0379055325676636,3.3977549290657043,-19.352580535888674
6,2.2201552724878257,3.2270798852443696,-19.751230796813964
7,2.067726080281308,3.3873315415382383,-19.744308486938476
8,1.9120966400010917,3.4193661851882933,-19.56230937576294
9,1.4831385329187956,3.4874952046871184,-19.395082412719727
10,1.0720141939014307,3.729842391490936,-18.79424808883667
11,1.6609326906501807,4.376053868293762,-18.38835280609131
12,1.7029554575311747,4.474255610466003,-18.497499877929688
13,1.2820240646646919,3.976980971813202,-18.433546394348145
14,1.1253178026547312,4.1885087852478025,-18.107714908599853
15,1.352306052613252,3.9465390219688414,-17.705736602783205
16,1.1024692968872591,3.557278875827789,-17.23997108459473
17,1.500215360955189,3.4553092133998873,-16.803891578674317
18,0.769119801521199,3.217247388124466,-16.695332809448242
19,1.4990342689712857,3.4908868932723998,-16.279093215942382
20,1.1677265113023758,2.9777152099609374,-16.08753569793701
21,1.2765086281413245,3.521804202079773,-16.030953998565675
