0,2.168787915733779,4.961939487576485,-2.964112729994638
1,2.1395548523765893,2.7229171605110167,-5.933104362010956
2,3.155788638804885,2.8068004952669146,-6.92524055480957
3,2.843259404016693,3.291577326416969,-7.9995993061065676
4,1.9954646201128163,3.1938861014842987,-7.851366347789765
5,2.1012692147072745,3.1023728256225587,-7.550268733501435
6,2.698314989404722,3.280866024851799,-7.587566403865814
7,2.2288106335776394,3.2555383096933364,-7.761528484344482
8,1.6845819024033426,3.1134843398332595,-7.50048641204834
9,1.29641476347332,2.902861759662628,-7.191682369709015
10,2.0918975832935875,2.8052201364040377,-7.044951732635498
11,1.6196907614196712,2.6172871389389036,-6.912368278026581
12,2.248872460823044,2.6310716814994812,-6.753855128288269
13,2.072849592202955,2.672422642827034,-6.801806549072266
14,2.6879794505144514,2.622683398485184,-6.7904520258903505
15,3.7010421366255115,2.7854928495883944,-7.0131088976860045
16,2.493794203516581,2.970084486961365,-7.164666457176208
17,1.836221592292726,2.869982390642166,-7.172607545375824
18,1.7398920734880094,2.816741483569145,-7.0589491314888
19,2.6300861334751464,2.777759132385254,-7.044523399829864
20,2.650453317860069,2.7985333436727524,-7.010867253780365
21,2.251360830134949,2.8383904896974563,-7.057745563030243
22,3.096881930536366,2.8716253653764725,-7.011835098266602
23,2.3805349185138667,2.847006584048271,-7.126800252914428
24,1.280718524120595,2.8357888206243516,-7.12955602645874
25,2.8619911019678437,2.8259085501432417,-7.091323493003845
26,2.392699901752959,2.8403859651088714,-7.139107486248016
27,2.3498178434250727,2.863053190112114,-7.193922284126281
28,2.9906811569360703,2.8317630677223207,-7.141789229393005
29,1.0165525803663804,2.803791499733925,-7.118305288791657
30,2.9096045701993987,2.7555268296003343,-7.064528287410736
31,2.6599211355374743,2.8275306124687196,-7.170201721668243
32,2.637223045326886,2.8031302503347395,-7.139314930915832
33,3.111854719925641,2.8691690735816957,-7.243916973590851
34,3.385624138691954,2.8681136741638182,-7.241182711601257
35,1.8619726455349686,2.892297406435013,-7.384514028549194
36,3.3582052523713704,2.9005793412923815,-7.357414349555969
37,2.9868246390063287,2.971075288772583,-7.4195896978378295
38,1.4805176194961431,2.963629044294357,-7.413775670528412
39,2.0624930359245472,2.9335994569063186,-7.387066146850586
40,3.612211820065456,2.9254311183691026,-7.405954165935516
41,2.002115496395033,2.9173003754615783,-7.395281626701355
42,1.8818470420378046,2.9046905076503755,-7.402819558143616
43,3.2255515746986094,2.888248769760132,-7.337829885959625
44,1.9554574283218389,2.9019042979478837,-7.420536881446838
45,3.1553835376474404,2.952971331477165,-7.353838596343994
46,3.4237541706109837,2.985168440580368,-7.462602566242218
47,1.7921289595323882,3.0655090160369873,-7.541083559513092
48,1.862396913448997,2.9612010135650633,-7.403976091384887
49,3.5076366308190865,3.0411094119548796,-7.416368580818176
50,1.911064567894717,3.0974960656166077,-7.504306734085083
51,2.7041490766694953,3.151419659137726,-7.49745156955719
52,2.5300141348634866,3.1211853247880934,-7.46983918762207
53,2.0827934310095237,3.0182942378520967,-7.434928186893464
54,2.50541543659914,3.0798091497421263,-7.494817170619965
55,1.6585866586842346,3.0715582308769225,-7.474562594890594
56,1.547717396097512,2.9877145042419433,-7.3929359488487245
57,2.451279518316272,2.936769723176956,-7.38615256023407
58,1.7390646415345619,2.937613425850868,-7.334109732627868
59,2.4430220978249877,2.983496982932091,-7.336740130901337
60,2.3630475444845698,2.929464514255524,-7.3651089358329775
61,2.0925087783957967,2.9095624492168426,-7.307888674736023
62,3.252321997016947,2.9172849222421644,-7.38942643404007
63,2.656600681908406,2.9726708171367644,-7.414555613994598
64,2.4396356061124504,2.943159130215645,-7.407604425430298
65,1.9420806421157006,2.94042933011055,-7.392944764137268
