0,0.0,0.0,0.0
1,0.005420798982166145,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.001038459817665349,0.0,0.0
6,0.006486362554115761,0.0,0.0
7,0.0,0.0,0.0
8,0.0037806900428669246,0.0,0.0
9,0.00017668513966805836,0.0,0.0
10,0.0,0.0,0.0
11,0.0028190577029542784,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0004253013715907452,0.0,0.0
15,0.004320386384386335,0.0,0.0
16,0.0005987896721912719,0.003126083552837372,-0.000987525887787342
17,0.006644182402929231,0.003265704393386841,-0.002340896427631378
18,0.013023655201090218,0.003708621323108673,-0.0037492683529853823
19,0.012555842270667925,0.0031777193546295166,-0.005176392674446106
20,0.006593242337856203,0.003250770628452301,-0.0065929582118988035
21,0.0,0.003033487856388092,-0.00751711630821228
