0,1.1589866880847268,1.7526397659778594,-0.06614484393084422
1,1.5669245448423186,2.187214196920395,-0.2819335853457451
2,0.6592990320208192,2.0180794813632965,-0.5497320994138718
3,0.5728691297231354,1.3913198776245117,-0.7878296897411347
4,1.3723100339068512,1.1723447511196137,-0.988717282295227
5,1.1631200893334346,1.2216945968866348,-1.1696584575176239
6,0.6908963417887389,1.213836071252823,-1.287890640258789
7,0.8994464106203698,1.1767209230661393,-1.3361756927967072
8,0.9365742963017546,1.1428438082933425,-1.3543689291477203
9,0.9767610566827749,1.1508179385662078,-1.3809961688518524
10,0.7751007708585569,1.1144874551296233,-1.3836254663467407
11,1.0093687865545113,1.0946141369342803,-1.3858289906978607
12,0.7956289684664006,1.0707915419340133,-1.3925854473114014
13,0.9577404294549823,1.0150843124389648,-1.3892705979347229
14,1.5271060279243236,1.047207932829857,-1.4009512798786163
15,0.9506508481391993,1.1138967739343644,-1.4374955322742462
16,1.2883130924053412,1.122674358010292,-1.4713706948757173
17,1.3583875297499046,1.1601013605594634,-1.4872554869651795
18,1.177253021768963,1.1810886317491531,-1.513007490158081
19,0.6869680228339523,1.1884900152683258,-1.5271082513332368
20,1.5680928842909254,1.1823120661973954,-1.519671280860901
21,0.6160251866625736,1.1935847685337067,-1.5406820573806763
22,1.3464157023384562,1.1700019388198852,-1.5415323367118836
23,1.3277651318983192,1.187297569990158,-1.5480598134994508
24,1.603296657665966,1.1856882268190383,-1.5570970380306244
25,1.2270883057629984,1.2350606746673585,-1.5969911243915558
26,1.0026585485886965,1.2400005036592483,-1.6236393685340882
27,0.9822757153652909,1.2369686970710754,-1.6225264043807983
28,1.1714687160978658,1.2259172711372375,-1.61012131857872
29,1.4046254877195574,1.2369296731948853,-1.6076292510032655
30,0.7197776903819455,1.225214522600174,-1.6127415120601654
31,0.8251717719563513,1.2183416192531586,-1.591920221567154
32,0.9821025090491744,1.2089615172147752,-1.5850020687580109
33,1.1027242989072898,1.186065407395363,-1.5863770687580108
34,1.5432609249033606,1.1938928128480912,-1.5837444529533387
35,1.1173115166913246,1.2049203598499298,-1.5965311098098756
36,0.8327153075191346,1.1925319348573684,-1.6050933821201325
37,1.0450564107044211,1.1833097993135453,-1.6000900831222533
38,0.9632720160135837,1.1877623084783555,-1.5906131427288055
39,1.211077118673994,1.1849172781705857,-1.5908436975479125
40,1.1556864885681335,1.1938859890699387,-1.5857485001087188
41,0.6957989577749134,1.1793749569654464,-1.5826611835956574
42,0.6213496552761868,1.1708729813098908,-1.5701801292896271
43,0.9351401382122929,1.150973720908165,-1.5708649621009827
44,0.6867384611765447,1.1455482946634292,-1.5583569691181183
45,1.1067675085709847,1.1481626961231233,-1.5460092406272887
46,1.523047521241313,1.160892162680626,-1.5518499915599824
47,1.0984714675140144,1.190073623895645,-1.5615983169078826
48,0.7925711499619393,1.1711897957324982,-1.5703935213088989
49,0.9442906121835182,1.1897987082004546,-1.5737362923622131
50,1.2564783214457262,1.1822111892700196,-1.5643098857402802
51,0.8742009927723168,1.1729722958803177,-1.5613853332996368
52,1.3441484409935802,1.1874732158184051,-1.5620190949440003
53,0.9546552601177466,1.1930626626014709,-1.5687741456031798
54,0.8056339666324241,1.189397581577301,-1.5714284677505492
55,1.2035281245577718,1.1865007423162461,-1.5527583253383637
56,0.9696615009446997,1.1706485596895218,-1.5598927934169768
57,1.7349230493074184,1.1857597979307175,-1.5608442580699922
58,0.9492920505335565,1.1860823001861571,-1.5666281485557556
59,1.4358841251167385,1.1926414728164674,-1.563143894672394
60,1.3619743266128521,1.1979217150211334,-1.5755668478012086
61,1.3150110355340834,1.210773600578308,-1.592034184217453
62,0.7925704760087932,1.2116835693120955,-1.5991697125434876
63,1.0304863501404584,1.2017298792600632,-1.5859002590179443
64,1.8538498415049847,1.1920510575771333,-1.5713550782203674
65,0.7430117752390294,1.1909604288339615,-1.5882759408950806
