0,0.0032133489752320084,0.0,0.0
1,0.005947198832892093,0.0,0.0
2,0.006366484504965569,0.0,0.0
3,0.0039306979214614405,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0035306832065237974,0.0,0.0
7,0.0030147441535445436,0.0,0.0
8,0.00627277200307579,0.0,0.0
9,0.0,0.0,0.0
10,0.003102450363976802,0.0,0.0
11,0.0031378794539929163,0.0,0.0
12,0.003357607286818057,0.0,0.0
13,0.008731509394068322,0.0,0.0
14,0.004505631804980073,0.0,0.0
15,0.00717350116684296,0.0,0.0
16,0.004134372100859767,0.0,0.0
17,0.007544625674573291,0.0,0.0
18,0.0037906069145090286,0.0,0.0
19,0.0031354125920239635,0.0,0.0
20,0.003624295994012229,0.0,0.0
21,0.006836949539760033,0.0,0.0
22,0.0023542697783696075,0.0,0.0
23,0.006591010652799933,0.0,0.0
24,0.0023992830338725136,0.0,0.0
25,0.0062104666574704275,0.0,0.0
26,0.0,0.0,0.0
27,0.003994062630823789,0.0,0.0
28,0.008451509637152807,0.0,0.0
29,0.003788196757810585,0.0,0.0
30,0.00905432455080259,0.0,0.0
31,0.005553207202982999,0.0,0.0
32,0.0,0.008660025119781494,-0.001000744491815567
33,0.008005163925242625,0.0065356907844543455,-0.0022610764503479003
34,0.006492308071260671,0.005098542213439941,-0.0031900020837783813
35,0.0074229897962032445,0.004222849130630493,-0.0038819844722747803
36,0.004606647446242878,0.0034643996953964236,-0.0043504986763000485
37,0.0035807388189590407,0.003362968325614929,-0.004792437314987182
38,0.006772495502823793,0.0033372663259506226,-0.005064778327941895
39,0.0,0.0033905826807022095,-0.005328935623168945
40,0.0,0.003650177478790283,-0.005374112606048584
41,0.003524511397233497,0.003745796203613281,-0.005337998628616333
42,0.006504678802312904,0.00331584632396698,-0.005174813032150269
43,0.0,0.003615422248840332,-0.004880579471588134
44,0.0,0.0034037182331085204,-0.0045649828910827635
45,0.00481489721211112,0.003252139091491699,-0.004396673440933228
46,0.00805482249943205,0.0030227919816970825,-0.00420773696899414
47,0.00582823738360376,0.002861144542694092,-0.0040492360591888425
48,0.0043037859130725395,0.0025087919235229493,-0.0037580485343933104
49,0.006761595528558019,0.002604089140892029,-0.003758606195449829
50,0.0,0.002165591835975647,-0.0036274248361587522
51,0.007157628670039711,0.002737540245056152,-0.003521998643875122
52,0.0,0.0032308658361434937,-0.0037454904317855836
53,0.0,0.003535404920578003,-0.004108724594116211
54,0.003870889678340084,0.003331114649772644,-0.004380094528198242
55,0.0,0.003150699853897095,-0.004628149271011353
56,0.004419681765439071,0.00252431583404541,-0.004892300128936768
57,0.003493143336196472,0.002914725184440613,-0.004436679601669311
58,0.0,0.002457805871963501,-0.004158785581588745
59,0.0,0.002872675061225891,-0.004018692255020141
60,0.0,0.00265480375289917,-0.004107258319854736
61,0.006954270603299648,0.002594149351119995,-0.003967021226882935
62,0.009684936632377671,0.002584645509719849,-0.003925002813339233
63,0.007040497694183525,0.002508544445037842,-0.0038526895046234132
64,0.006336828060686155,0.002302537679672241,-0.0037365859746932985
65,0.0030327689409788455,0.0028554987907409668,-0.003730370044708252
66,0.0041449525752372375,0.002621753811836243,-0.00389513897895813
67,0.010038380118990076,0.002963316798210144,-0.003829994320869446
68,0.0039535973258790205,0.0026030607223510743,-0.004308667182922363
69,0.007298187117586197,0.0030625063180923463,-0.004453699111938477
70,0.006251778222567595,0.0027787022590637206,-0.004337074756622314
71,0.0077764705518542105,0.002680188179016113,-0.004057401299476624
72,0.004089910362317944,0.00304756760597229,-0.004114779949188232
73,0.0055897847237845345,0.0027595672607421875,-0.003987635493278504
74,0.002465085957338831,0.0029121237993240357,-0.003952299118041992
75,0.009006977085097756,0.0027998782396316526,-0.004223639965057373
76,0.007094417455116907,0.0028234132528305055,-0.004334080219268799
77,0.0056036308938392995,0.002291906535625458,-0.0047667236328125
78,0.00917225152520276,0.00264430034160614,-0.0047024633884429935
79,0.0010879138518204467,0.0023388928174972535,-0.004775737762451172
80,0.0039286369753186706,0.0025009596347808838,-0.004734357357025146
81,0.0047176697279275055,0.0028391566276550293,-0.004508851528167724
82,0.007111740335621265,0.0025748568773269653,-0.004490316867828369
83,0.0,0.002374746561050415,-0.004558343648910523
84,0.005340656559202605,0.0027836328744888306,-0.00446310019493103
85,0.0030347027814662192,0.0023511105775833128,-0.004230232477188111
86,0.006223581920663881,0.0022084567546844483,-0.004021300673484802
87,0.01100920111099295,0.002501051902770996,-0.004230866432189942
88,0.003937518276585714,0.0024805455207824708,-0.004264825582504272
89,0.007199969550333146,0.0028314363956451418,-0.004417613267898559
90,0.007270557063328822,0.0023523942828178406,-0.00435416316986084
91,0.0,0.002265566110610962,-0.004675980091094971
92,0.006685476188262309,0.0028122777938842775,-0.00451247787475586
93,0.0066722393075544706,0.0024802703857421875,-0.004529428243637085
94,0.005910766418794017,0.003543596386909485,-0.004736268043518067
95,0.004428560416073038,0.0022317162752151488,-0.004612454891204834
96,0.002831498327071591,0.0030400516986846923,-0.004686794281005859
97,0.011624606490246145,0.003137508034706116,-0.00463818097114563
98,0.0034246124692349778,0.002498389363288879,-0.004464934825897217
99,0.004316151748991147,0.0025819263458251953,-0.004230921030044556
100,0.003040800355298371,0.003308648467063904,-0.00413680648803711
101,0.004198331167248227,0.0031001951694488526,-0.004043218612670899
102,0.0,0.0027108989953994753,-0.004413980484008789
103,0.008530364823121485,0.0031405110359191894,-0.004714543342590332
104,9.671101327416108e-05,0.0028154174089431764,-0.004820188283920288
105,0.0033862966896556685,0.0036119353771209717,-0.004822222709655761
106,0.0029654004109583324,0.003124582290649414,-0.005093710660934448
107,0.007203124693185506,0.0026452043056488035,-0.004764130592346191
108,0.0024139392116698227,0.0030162917375564577,-0.004767362594604492
109,0.002714047276389498,0.0029221450090408324,-0.004602440595626831
110,0.008825080436029375,0.0029314489364624025,-0.0047024376392364505
111,0.003373961649613456,0.0026386358737945557,-0.004460789203643799
112,0.006174052619084796,0.002761548280715942,-0.004348543643951416
113,0.0029392700193157646,0.0025946145057678224,-0.004210360527038574
114,0.005735460553575314,0.0026944310665130617,-0.004171937942504883
115,0.0,0.0026642603874206545,-0.004206262588500977
116,0.0032206834356479494,0.002903987169265747,-0.004056866526603699
117,0.006847728852906192,0.003544374227523804,-0.0044821338653564455
118,0.0,0.002891110062599182,-0.004450565338134766
119,0.0050931706793399464,0.0027592623233795165,-0.004694283962249756
120,0.00587575378591475,0.0020240346193313597,-0.004531759977340699
121,0.00662994684773111,0.0032902514934539796,-0.004681063175201416
122,0.006615816891313347,0.0029270046949386595,-0.0044975771903991695
123,0.00017801964849642674,0.0024187203645706177,-0.004438199281692505
124,0.0033301764399980677,0.002648592472076416,-0.004356524467468262
125,0.0030555806717413882,0.0028704005479812623,-0.004283495426177978
126,0.0054607237421889256,0.0022958248853683473,-0.003951976776123047
127,0.002179451081102422,0.002741424083709717,-0.004204204559326172
128,0.0,0.0029696696996688843,-0.004306756019592285
129,0.0,0.0024358290433883667,-0.004240370988845825
130,0.007474273484814617,0.0030743539333343505,-0.004380977630615234
131,0.0,0.0025289913415908814,-0.004406327486038208
132,0.0,0.0027173060178756715,-0.004437154293060303
133,0.0034688375702484416,0.002422491192817688,-0.004505492210388183
134,0.009048086231981601,0.0024564378261566163,-0.00455169153213501
135,0.003972483366576315,0.0026987587213516237,-0.004444990396499634
136,0.008943345954992939,0.0021975889205932617,-0.004215978860855103
137,0.006231850179851779,0.002641489386558533,-0.00411279559135437
138,0.010174250447993234,0.0030494258403778074,-0.004029916763305664
139,0.0066185611084264,0.0030692816972732544,-0.00435651421546936
140,0.005418289251032691,0.002723575711250305,-0.004495612621307373
141,0.002952766124077288,0.0021557610034942626,-0.0046061244010925295
142,0.005493194361141439,0.0028319432735443117,-0.004410277605056762
143,0.0,0.0027386178970336913,-0.004557394027709961
144,0.0,0.0025384665727615358,-0.00447162675857544
145,0.00652338512807973,0.002893897294998169,-0.004702950000762939
146,0.0035740707601677334,0.002407728433609009,-0.00455983018875122
147,0.0,0.0027392024993896486,-0.0044538784027099605
148,0.0028859515640296306,0.002834132432937622,-0.004060604810714722
149,0.006168986128271553,0.002570277690887451,-0.003947271823883057
150,0.0,0.002400299072265625,-0.003868114471435547
151,0.003091681544084225,0.002664552927017212,-0.003985645055770874
152,0.006307672786463114,0.002700093507766724,-0.0042076222896575925
153,0.005162704075579647,0.0019891726970672607,-0.004248453378677368
154,0.005273094872485319,0.002598512530326843,-0.00447226357460022
155,0.0063439317121305565,0.0025406079292297364,-0.004414674282073975
156,0.0,0.0019986740946769713,-0.0043191978931427
157,0.0,0.002476856589317322,-0.0044090659618377685
158,0.004765616953997265,0.002210873365402222,-0.004128307461738586
159,0.00837966462474274,0.002034117579460144,-0.0040357930660247805
160,0.007852318088008167,0.0026832114458084106,-0.004151842832565308
161,0.002819994163044777,0.0020501601099967956,-0.004346774339675903
162,0.0,0.0022493722438812255,-0.004482670068740845
163,0.0,0.0026897646188735963,-0.004603249788284302
164,0.0,0.0024297083616256713,-0.00478643798828125
165,0.0031890273907745435,0.002877853512763977,-0.004704384326934814
166,0.0025600692262920644,0.002344671607017517,-0.004646220922470093
167,0.005133394736278232,0.0029327449798583986,-0.004436359882354736
168,0.0,0.00220812463760376,-0.003931750297546386
169,0.0029466355466331107,0.002823966145515442,-0.004043786525726318
170,0.0035361493352845095,0.00218495774269104,-0.003968560099601746
171,0.0048919581122381225,0.0024494060277938843,-0.003943460702896118
172,0.0,0.0023040080666542053,-0.004063995957374573
173,0.0,0.002726493239402771,-0.004193419456481933
174,0.003352853715909645,0.002261996626853943,-0.004099702835083008
175,0.0,0.002903184413909912,-0.004173808097839356
176,0.006501891607122452,0.0022120038866996765,-0.004228410959243775
177,0.0,0.0023534650802612303,-0.004349196672439575
178,0.008957444443472972,0.002692827343940735,-0.004411091327667236
179,0.0006577092316867151,0.002903634548187256,-0.004300088405609131
